4.6418 	WARNING 	We strongly recommend you activate the PTB sound engine in PsychoPy prefs as the preferred audio engine. Its timing is vastly superior. Your prefs are currently set to use ['sounddevice', 'PTB', 'pyo', 'pygame'] (in that order).
317.7263 	EXP 	distr: autoDraw = False
317.7263 	EXP 	distr: autoDraw = False
317.7263 	EXP 	distr: autoDraw = False
317.7263 	EXP 	distr: autoDraw = True
317.7263 	EXP 	distr: autoDraw = True
317.7263 	EXP 	distr: autoDraw = True
317.7263 	EXP 	distr: autoDraw = True
317.7263 	EXP 	distr: autoDraw = True
317.7263 	EXP 	fixation: autoDraw = True
317.7263 	EXP 	target: autoDraw = True
317.9167 	DATA 	Mouse:  Left button up, pos=(1173,165)
319.6504 	DATA 	Mouse: Left button down, pos=(461,974)
319.6550 	EXP 	New trial (rep=177, index=0): None
319.6587 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=263, pos=array([ 0.29782979, -0.0585297 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
319.6622 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=157, pos=array([ 0.27943341, -0.26684167]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
319.6658 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=110, pos=array([0.44962565, 0.42909671]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
319.6691 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=352, pos=array([ 0.36870272, -0.33320882]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
319.6724 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=281, pos=array([0.4939313 , 0.32274171]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
319.6846 	EXP 	fixation: autoDraw = False
319.6846 	EXP 	target: autoDraw = False
319.6846 	EXP 	distr: autoDraw = False
319.6846 	EXP 	distr: autoDraw = False
319.6846 	EXP 	distr: autoDraw = False
319.6846 	EXP 	distr: autoDraw = False
319.6846 	EXP 	distr: autoDraw = False
319.6846 	EXP 	distr: autoDraw = True
319.6846 	EXP 	distr: autoDraw = True
319.6846 	EXP 	distr: autoDraw = True
319.6846 	EXP 	distr: autoDraw = True
319.6846 	EXP 	distr: autoDraw = True
319.6846 	EXP 	fixation: autoDraw = True
319.6846 	EXP 	target: autoDraw = True
319.8731 	DATA 	Mouse:  Left button up, pos=(461,974)
321.0043 	DATA 	Mouse: Left button down, pos=(1354,684)
321.0221 	EXP 	New trial (rep=178, index=0): None
321.0252 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=7, pos=array([ 0.35166427, -0.49336665]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
321.0272 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=183, pos=array([ 0.23251098, -0.49450119]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
321.0291 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=21, pos=array([-0.07855053,  0.12515773]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
321.0310 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=312, pos=array([-0.39777784, -0.48583393]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
321.0331 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=290, pos=array([0.09473796, 0.42581614]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
321.0428 	EXP 	fixation: autoDraw = False
321.0428 	EXP 	target: autoDraw = False
321.0428 	EXP 	distr: autoDraw = False
321.0428 	EXP 	distr: autoDraw = False
321.0428 	EXP 	distr: autoDraw = False
321.0428 	EXP 	distr: autoDraw = False
321.0428 	EXP 	distr: autoDraw = False
321.0428 	EXP 	distr: autoDraw = True
321.0428 	EXP 	distr: autoDraw = True
321.0428 	EXP 	distr: autoDraw = True
321.0428 	EXP 	distr: autoDraw = True
321.0428 	EXP 	distr: autoDraw = True
321.0428 	EXP 	fixation: autoDraw = True
321.0428 	EXP 	target: autoDraw = True
321.2342 	DATA 	Mouse:  Left button up, pos=(1354,684)
322.1346 	DATA 	Mouse: Left button down, pos=(545,784)
322.1383 	EXP 	New trial (rep=179, index=0): None
322.1408 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=241, pos=array([0.05056511, 0.11404349]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
322.1430 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=19, pos=array([-0.07536584, -0.00952502]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
322.1451 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=239, pos=array([-0.36010548, -0.0280526 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
322.1483 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=175, pos=array([-0.31916199,  0.27877966]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
322.1516 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=34, pos=array([0.44963337, 0.37400691]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
322.1636 	EXP 	fixation: autoDraw = False
322.1636 	EXP 	target: autoDraw = False
322.1636 	EXP 	distr: autoDraw = False
322.1636 	EXP 	distr: autoDraw = False
322.1636 	EXP 	distr: autoDraw = False
322.1636 	EXP 	distr: autoDraw = False
322.1636 	EXP 	distr: autoDraw = False
322.1636 	EXP 	distr: autoDraw = True
322.1636 	EXP 	distr: autoDraw = True
322.1636 	EXP 	distr: autoDraw = True
322.1636 	EXP 	distr: autoDraw = True
322.1636 	EXP 	distr: autoDraw = True
322.1636 	EXP 	fixation: autoDraw = True
322.1636 	EXP 	target: autoDraw = True
322.3582 	DATA 	Mouse:  Left button up, pos=(545,784)
323.5366 	DATA 	Mouse: Left button down, pos=(527,847)
323.5420 	EXP 	New trial (rep=180, index=0): None
323.5451 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=308, pos=array([-0.2553386 , -0.20853753]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
323.5471 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=290, pos=array([-0.39962904, -0.28291409]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
323.5490 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=166, pos=array([ 0.20112589, -0.30134795]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
323.5517 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=97, pos=array([-0.04645723,  0.12963079]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
323.5537 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=57, pos=array([0.17032105, 0.25338088]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
323.5556 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=87, pos=array([ 0.36481016, -0.07485012]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
323.5579 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=1, pos=array([-0.41598756, -0.14728136]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
323.5599 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=138, pos=array([-0.30846308,  0.1469665 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
323.5619 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=256, pos=array([ 0.08157229, -0.18620099]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
323.5637 	EXP 	Created distr = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, flipHoriz=False, flipVert=False, font='Open Sans', fontFiles=[], height=0.1, italic=False, languageStyle='LTR', name='distr', opacity=1.0, ori=141, pos=array([-0.25065097,  0.2414387 ]), rgb=UNKNOWN, text='L', units='height', win=Window(...), wrapWidth=1)
